14,"W","10,000 Meters",-1,"Emma-Lisa Murphy","Wisconsin"
14,"W","10,000 Meters",-1,"Sandie Raines","Arkansas"
14,"W","10,000 Meters",-1,"Gina  Paletta","Portland"
14,"W","10,000 Meters",-1,"Sanna Mustonen","Portland"
14,"W","10,000 Meters",-1,"Kristina Aubert","Arkansas State"
14,"W","10,000 Meters",-1,"Stephanie Bulder","Arizona"
14,"W","3000 Steeplechase",1,"Rachel  Johnson","Baylor"
14,"W","3000 Steeplechase",2,"Grace  Heymsfield","Arkansas"
14,"W","3000 Steeplechase",3,"Shalaya Kipp","Colorado"
14,"W","3000 Steeplechase",4,"Liberty Miller","Washington"
14,"W","3000 Steeplechase",5,"Marisa  Howard","Boise State"
14,"W","3000 Steeplechase",6,"Tova Magnusson","SMU"
14,"W","3000 Steeplechase",7,"Kristen Zillmer","Illinois State"
14,"W","3000 Steeplechase",8,"Andrea Harrison","BYU"
14,"W","3000 Steeplechase",9,"Jessica Kamilos","Arkansas"
14,"W","3000 Steeplechase",10,"Megan Patrignelli","Oregon"
14,"W","3000 Steeplechase",11,"Tansey Lystad","Portland"
14,"W","3000 Steeplechase",12,"Catie Arrigoni","Eastern Washington"
14,"W","3000 Steeplechase",13,"Kelli Budd","Minnesota"
14,"W","3000 Steeplechase",14,"Melanie Nun","Colorado"
14,"W","3000 Steeplechase",15,"Katie Mahoney","Eastern Washington"
14,"W","3000 Steeplechase",16,"Sharlene Nickle","Texas Tech"
14,"W","3000 Steeplechase",17,"Krista Menghini","Southern Illinois"
14,"W","3000 Steeplechase",18,"Erin Teschuk","North Dakota St."
14,"W","3000 Steeplechase",19,"Clea Formaz","Arizona"
14,"W","3000 Steeplechase",20,"Courtney Wood","Missouri"
14,"W","3000 Steeplechase",21,"Katie Moraczewski","Minnesota"
14,"W","3000 Steeplechase",22,"Brittany  Marches","Texas"
14,"W","3000 Steeplechase",23,"Heather Olson","Rice"
14,"W","3000 Steeplechase",24,"Nicole Roberts","New Mexico"
14,"W","3000 Steeplechase",25,"Demerey Kirsch","Nevada"
14,"W","3000 Steeplechase",26,"Audra DeStefano","Wyoming"
14,"W","3000 Steeplechase",27,"Erika Setzler","Central Arkansas"
14,"W","3000 Steeplechase",28,"Nicola Hood","New Mexico"
14,"W","3000 Steeplechase",29,"Jenette Northey","Montana State"
14,"W","3000 Steeplechase",30,"Kaitlin Hanenburg","Colorado St."
14,"W","3000 Steeplechase",31,"Eva Krchova","San Francisco"
14,"W","3000 Steeplechase",32,"Paula  Gil-Echevarria","Eastern Washington"
14,"W","3000 Steeplechase",33,"Sadie Darnell","Southern Illinois"
14,"W","3000 Steeplechase",34,"Kelly McShea","Illinois State"
14,"W","3000 Steeplechase",35,"Brittany  Bushman","Utah State"
14,"W","3000 Steeplechase",36,"Chiara Warner","Arizona State"
14,"W","3000 Steeplechase",37,"Heather Demorest","Montana State"
14,"W","3000 Steeplechase",38,"Charlotte Wilson","North Texas"
14,"W","3000 Steeplechase",39,"Kaila Urick","Minnesota"
14,"W","3000 Steeplechase",40,"Kyra Burke","Loyola Marymount"
14,"W","3000 Steeplechase",41,"Shanoah Souza","SMU"
14,"W","3000 Steeplechase",42,"Jennica Redd","BYU"
14,"W","3000 Steeplechase",43,"Brooke Hodson-Davies","Utah Valley"
14,"W","3000 Steeplechase",44,"Martina Tresch","Kansas State"
14,"W","3000 Steeplechase",-1,"Alycia Butterworth","Idaho"
14,"W","3000 Steeplechase",-1,"Louise Webb","Lamar"
14,"W","3000 Steeplechase",-1,"Erin Cawley","Wisconsin"
14,"W","3000 Steeplechase",-1,"Emma Dahl","Arkansas-Little Rock"
13,"M","800 Meters",1,"Elijah Greer","Oregon"
13,"M","800 Meters",2,"Declan Murray","Loyola (Ill.)"
13,"M","800 Meters",3,"Harun Abda","Minnesota"
13,"M","800 Meters",4,"Grant Grosvenor","Montana State"
13,"M","800 Meters",5,"Leoman Momoh","Arkansas"
13,"M","800 Meters",6,"Hector Hernandez","Texas A&M"
13,"M","800 Meters",7,"Patrick  Rono","Arkansas"
13,"M","800 Meters",8,"Anthony Lieghio","Arkansas"
13,"M","800 Meters",9,"Travis Burkstrand","Minnesota"
13,"M","800 Meters",10,"Alex Monsivaiz","UCLA"
13,"M","800 Meters",11,"Jesse Jorgensen","Washington St."
13,"M","800 Meters",12,"Tomas Squella","Arkansas"
13,"M","800 Meters",13,"Boru Guyota","Oregon"
13,"M","800 Meters",14,"Ryan Waite","BYU"
13,"M","800 Meters",15,"Matthew Tex","Montana State"
13,"M","800 Meters",16,"Ryan Thomas","Arkansas"
13,"M","800 Meters",17,"Andrew Lopez","Texas-Pan American"
13,"M","800 Meters",18,"Blake Irwin","Missouri"
13,"M","800 Meters",19,"Josh Hernandez","Texas A&M"
13,"M","800 Meters",20,"David Graham","BYU"
13,"M","800 Meters",21,"Myles Andrews","USC"
13,"M","800 Meters",22,"Gabe Hilbert","Long Beach St."
13,"M","800 Meters",23,"Zach Mellon","Wisconsin"
13,"M","800 Meters",24,"Briton Page","Utah State"
13,"M","800 Meters",25,"Drevan Anderson Kaapa","Houston"
13,"M","800 Meters",26,"Kyle Winter","Marquette"
13,"M","800 Meters",27,"Ryan Weir","Iowa"
13,"M","800 Meters",28,"London Hawk","Nebraska"
13,"M","800 Meters",29,"Ryan Lynn","Illinois"
13,"M","800 Meters",30,"Gavyn Nero","Baylor"
13,"M","800 Meters",31,"Shyan Vaziri","UC Santa Barbara"
13,"M","800 Meters",32,"Derrick Daigre","Washington"
13,"M","800 Meters",33,"Alexander Lindsay","Air Force"
13,"M","800 Meters",34,"Kyle Thompson","Texas"
13,"M","800 Meters",35,"Tyler Killpack","Utah State"
13,"M","800 Meters",36,"John Guerrero","Cal Poly"
13,"M","800 Meters",37,"Nick Rivera","Texas Tech"
13,"M","800 Meters",38,"Nick  Hartle","UCLA"
13,"M","800 Meters",39,"Anthony Coleman","Houston"
13,"M","800 Meters",40,"Edwin Herring","New Mexico"
13,"M","800 Meters",41,"Brendan Soucie","Kansas"
13,"M","800 Meters",42,"Tyrone Jackson","Texas State"
13,"M","800 Meters",43,"James Bonn","Texas A&M"
13,"M","800 Meters",44,"Michael Miller","Washington"
13,"M","800 Meters",45,"John Jamieson","Fresno State"
13,"M","800 Meters",46,"Seth Butler","Colorado St."
13,"M","800 Meters",47,"Sam Penzenstadler","Loyola (Ill.)"
13,"M","1500 Meters",1,"Patrick Casey","Oklahoma"
13,"M","1500 Meters",2,"Riley Masters","Oklahoma"
13,"M","1500 Meters",3,"Todd Wakefield","Washington St."
13,"M","1500 Meters",4,"Austin  Mudd","Wisconsin"
13,"M","1500 Meters",5,"Mac Fleet","Oregon"
13,"M","1500 Meters",6,"Josh Munsch","Kansas"
13,"M","1500 Meters",7,"Matt Miner","Oregon"
13,"M","1500 Meters",8,"Zach Perkins","Air Force"
13,"M","1500 Meters",9,"Patrick  McGregor","Texas"
13,"M","1500 Meters",10,"Rob Finnerty","Wisconsin"
13,"M","1500 Meters",11,"Tyler Stutzman","Stanford"
13,"M","1500 Meters",12,"Kyle  Merber","Texas"
13,"M","1500 Meters",13,"John  Simons","Minnesota"
13,"M","1500 Meters",14,"Patrick Todd","Oregon"
13,"M","1500 Meters",15,"Alex Hatz","Wisconsin"
13,"M","1500 Meters",16,"Michael Atchoo","Stanford"
13,"M","1500 Meters",17,"Chad Noelle","Oregon"
13,"M","1500 Meters",18,"Jordan Locklear","California"
13,"M","1500 Meters",19,"Steve  Garboden","San Francisco"
13,"M","1500 Meters",20,"Jake Hurysz","Colorado"
13,"M","1500 Meters",21,"Darius Terry","Arizona State"
13,"M","1500 Meters",22,"Marcus Dickson","BYU"
13,"M","1500 Meters",23,"Nathan Weitz","Northern Arizona"
13,"M","1500 Meters",24,"Colby Alexander","Oregon"
13,"M","1500 Meters",25,"Adam Palamar","Tulsa"
13,"M","1500 Meters",26,"Travis Fitzke","North Dakota St."
13,"M","1500 Meters",27,"Alex Brend","Minnesota"
13,"M","1500 Meters",28,"Justin Brinkley","Stanford"
13,"M","1500 Meters",29,"Brian Shrader","Northern Arizona"
13,"M","1500 Meters",30,"Juan  Paredes","UC Santa Barbara"
13,"M","1500 Meters",31,"Nick  Happe","Arizona State"
13,"M","1500 Meters",32,"Marco  Bertolotti","Stanford"
13,"M","1500 Meters",33,"Connor Winter","Colorado"
13,"M","1500 Meters",34,"Jake Hawkins","Air Force"
13,"M","1500 Meters",35,"Daniel Herrera","UCLA"
13,"M","1500 Meters",36,"Frezer Legesse","Oklahoma"
13,"M","1500 Meters",37,"Nick Hutton","Minnesota"
13,"M","1500 Meters",38,"Joey Bywater","Washington"
13,"M","1500 Meters",39,"Drew O'donoghue McDonald","Boise State"
13,"M","1500 Meters",40,"Matt Russ","North Texas"
13,"M","1500 Meters",41,"Sam Penzenstadler","Loyola (Ill.)"
13,"M","1500 Meters",42,"Brent  Felnagle","Gonzaga"
13,"M","1500 Meters",43,"Sam Stabler","Lamar"
13,"M","1500 Meters",44,"Luke Carroll","Illinois"
13,"M","1500 Meters",45,"Riley Martin","UC Irvine"
13,"M","1500 Meters",46,"Chris Brewer","Oregon"
13,"M","1500 Meters",47,"Sam Hyams","UC Irvine"
13,"M","1500 Meters",-1,"Raul Botezan","Oklahoma State"
13,"M","5000 Meters",1,"Lawi Lalang","Arizona"
13,"M","5000 Meters",2,"Henry Lelei","Texas A&M"
13,"M","5000 Meters",3,"Kemoy Campbell","Arkansas"
13,"M","5000 Meters",4,"Kirubel Erassa","Oklahoma State"
13,"M","5000 Meters",5,"Diego Estrada","Northern Arizona"
13,"M","5000 Meters",6,"Luke Caldwell","New Mexico"
13,"M","5000 Meters",7,"Girma Mecheso","Oklahoma State"
13,"M","5000 Meters",8,"Futsum Zienasellassie","Northern Arizona"
13,"M","5000 Meters",9,"Reed  Connor","Wisconsin"
13,"M","5000 Meters",10,"Maverick Darling","Wisconsin"
13,"M","5000 Meters",11,"Dan Quigley","Missouri"
13,"M","5000 Meters",12,"Erik Olson","Stanford"
13,"M","5000 Meters",13,"Weston Strum","Loyola Marymount"
13,"M","5000 Meters",14,"Parker Stinson","Oregon"
13,"M","5000 Meters",15,"Lane Werley","UCLA"
13,"M","5000 Meters",16,"William  Kincaid","Portland"
13,"M","5000 Meters",17,"Jared Ward","BYU"
13,"M","5000 Meters",18,"Jeramy Elkaim","Oregon"
13,"M","5000 Meters",19,"Mohamed Hrezi","Iowa State"
13,"M","5000 Meters",20,"Thomas Farrell","Oklahoma State"
13,"M","5000 Meters",21,"Thomas Gruenewald","BYU"
13,"M","5000 Meters",22,"Kevin  Williams","Oklahoma"
13,"M","5000 Meters",23,"Richard Medina","Colorado"
13,"M","5000 Meters",24,"Patrick Zacharias","New Mexico"
13,"M","5000 Meters",25,"Samuel Macaluso","Arizona"
13,"M","5000 Meters",26,"Tyler King","Washington"
13,"M","5000 Meters",27,"Reesey Byers","Sacramento St."
13,"M","5000 Meters",28,"David Elliott","Boise State"
13,"M","5000 Meters",29,"Rico Loy","Iowa State"
13,"M","5000 Meters",30,"Matt Bell","Air Force"
13,"M","5000 Meters",31,"Nick  Happe","Arizona State"
13,"M","5000 Meters",32,"Chris Enriquez","Long Beach St."
13,"M","5000 Meters",33,"Andrew Kimpel","Washington St."
13,"M","5000 Meters",34,"Barry Britt","Idaho"
13,"M","5000 Meters",35,"Ammar Moussa","Colorado"
13,"M","5000 Meters",36,"Jason Witt","BYU"
13,"M","5000 Meters",37,"Ian Barnett","Illinois"
13,"M","5000 Meters",38,"Ryan Barrus","Southern Utah"
13,"M","5000 Meters",39,"Jack Hackett","Marquette"
13,"M","5000 Meters",40,"Ryan Herson","Arizona State"
13,"M","5000 Meters",41,"Matthew Melancon","Oregon"
13,"M","5000 Meters",42,"Kevin Lewis","Iowa"
13,"M","5000 Meters",43,"Tim  Rackers","Tulsa"
13,"M","5000 Meters",-1,"Darius Terry","Arizona State"
13,"M","5000 Meters",-1,"Steve Flint","BYU"
13,"M","5000 Meters",-1,"Tylor Thatcher","BYU"
13,"M","10,000 Meters",1,"Lawi Lalang","Arizona"
13,"M","10,000 Meters",2,"Solomon Haile","Arkansas"
13,"M","10,000 Meters",3,"Girma Mecheso","Oklahoma State"
13,"M","10,000 Meters",4,"Jared Ward","BYU"
13,"M","10,000 Meters",5,"Ryan  Dohner","Texas"
13,"M","10,000 Meters",6,"Nate Jewkes","Southern Utah"
13,"M","10,000 Meters",7,"Hunter Mickow","Illinois"
13,"M","10,000 Meters",8,"Tylor Thatcher","BYU"
13,"M","10,000 Meters",9,"Craig  Lutz","Texas"
13,"M","10,000 Meters",10,"Parker Stinson","Oregon"
13,"M","10,000 Meters",11,"Kevin  Williams","Oklahoma"
13,"M","10,000 Meters",12,"Matthew Melancon","Oregon"
13,"M","10,000 Meters",13,"Max Storms","Missouri"
13,"M","10,000 Meters",14,"David Perry","Portland"
13,"M","10,000 Meters",15,"Jim Rosa","Stanford"
13,"M","10,000 Meters",16,"Evan Landes","Kansas"
13,"M","10,000 Meters",17,"Kevin  Oliver","Santa Clara"
13,"M","10,000 Meters",18,"Robert Krebs","Portland"
13,"M","10,000 Meters",19,"Sean Davidson","Cal Poly"
13,"M","10,000 Meters",20,"Jono Lafler","Washington St."
13,"M","10,000 Meters",21,"Scott Fauble","Portland"
13,"M","10,000 Meters",22,"Gabe  Cuadra","Rice"
13,"M","10,000 Meters",23,"Jim Riddle","Illinois"
13,"M","10,000 Meters",24,"Jordan Hebert","Illinois"
13,"M","10,000 Meters",25,"Matt Bell","Air Force"
13,"M","10,000 Meters",26,"Jose Madera","San Francisco"
13,"M","10,000 Meters",27,"Aaron Sherf","Oklahoma"
13,"M","10,000 Meters",28,"Chris Frias","Cal Poly"
13,"M","10,000 Meters",29,"Kyle McKenna","Utah State"
13,"M","10,000 Meters",30,"Pierce Murphy","Colorado"
13,"M","10,000 Meters",31,"Conner Peloquin","BYU"
13,"M","10,000 Meters",32,"Taylor Farnsworth","BYU"
13,"M","10,000 Meters",33,"Causey Eric","San Francisco"
13,"M","10,000 Meters",34,"Brian Gohlke","Oklahoma State"
13,"M","10,000 Meters",35,"Kevin Joerger","Loyola Marymount"
13,"M","10,000 Meters",36,"Rory Tunningley","Texas"
13,"M","10,000 Meters",37,"Jeremy Drenckhahn","Air Force"
13,"M","10,000 Meters",38,"Ryan Poland","Oklahoma"
13,"M","10,000 Meters",39,"Elphas Maiyo","UTEP"
13,"M","10,000 Meters",40,"Trent Lusignan","South Dakota St."
13,"M","10,000 Meters",41,"Hayden Legg","Missouri"
13,"M","10,000 Meters",-1,"Brogan Austin ","Drake"
13,"M","10,000 Meters",-1,"Dustin Fay","UCLA"
13,"M","10,000 Meters",-1,"Mohamed Hrezi","Iowa State"
13,"M","10,000 Meters",-1,"Elliot Krause","Wisconsin"
13,"M","10,000 Meters",-1,"Ryan Pickering","Oregon"
13,"M","10,000 Meters",-1,"Bryan Guijarro","UC Santa Barbara"
13,"M","10,000 Meters",-1,"Pablo Ramirez","Eastern Illinois"
13,"M","3000 Steeplechase",1,"Henry Lelei","Texas A&M"
13,"M","3000 Steeplechase",2,"Stanley Kebenei","Arkansas"
13,"M","3000 Steeplechase",3,"Anthony Rotich","UTEP"
13,"M","3000 Steeplechase",4,"Jared Bassett","Portland"
13,"M","3000 Steeplechase",5,"Isaac Spencer","Texas A&M"
13,"M","3000 Steeplechase",6,"Fabian Clarkson","Oklahoma State"
13,"M","3000 Steeplechase",7,"Aric VanHalen","Colorado"
13,"M","3000 Steeplechase",8,"Tomas Cotter","Wichita State"
13,"M","3000 Steeplechase",9,"Trevor Van Ackeren","Texas"
13,"M","3000 Steeplechase",10,"Alex Brill","Wisconsin"
13,"M","3000 Steeplechase",11,"John Coyle","Weber State"
13,"M","3000 Steeplechase",12,"Curtis Carr","BYU"
13,"M","3000 Steeplechase",13,"Caleb Hoover","Northern Arizona"
13,"M","3000 Steeplechase",14,"Austin Bussing","Texas"
13,"M","3000 Steeplechase",15,"Mike Hardy","Weber State"
13,"M","3000 Steeplechase",16,"Steve Flint","BYU"
13,"M","3000 Steeplechase",17,"Blake Ahrold","Cal Poly"
13,"M","3000 Steeplechase",18,"Elmar Engholm","New Mexico"
13,"M","3000 Steeplechase",19,"Trevor Ricks","Weber State"
13,"M","3000 Steeplechase",20,"Emil Blomberg","Texas-Arlington"
13,"M","3000 Steeplechase",21,"Bobby Nicolls","Minnesota"
13,"M","3000 Steeplechase",22,"Andrew  Gonzales","Washington St."
13,"M","3000 Steeplechase",23,"Jannis Topfer","Illinois"
13,"M","3000 Steeplechase",24,"Taylor Monaghan","Oklahoma State"
13,"M","3000 Steeplechase",25,"Andrew Goodman","Colorado St."
13,"M","3000 Steeplechase",26,"Adam  Saloom","Stephen F. Austin"
13,"M","3000 Steeplechase",27,"Blake Theroux","Colorado"
13,"M","3000 Steeplechase",28,"Daniel Carney","BYU"
13,"M","3000 Steeplechase",29,"James Tracy","BYU"
13,"M","3000 Steeplechase",30,"Ezekiel Kissorio","Texas Tech"
13,"M","3000 Steeplechase",31,"Jacob Kirk","Montana State"
13,"M","3000 Steeplechase",32,"Jeffrey Mettler","South Dakota"
13,"M","3000 Steeplechase",33,"David McDonald","UCLA"
13,"M","3000 Steeplechase",34,"Collin Jarvis","California"
13,"M","3000 Steeplechase",35,"Erik  Harris","BYU"
13,"M","3000 Steeplechase",36,"Garrett Baker-Slama","Arizona State"
13,"M","3000 Steeplechase",37,"Brandon Doughty","Oklahoma"
13,"M","3000 Steeplechase",38,"Joe Wade","Lamar"
13,"M","3000 Steeplechase",39,"Aaron Nelson","Washington"
13,"M","3000 Steeplechase",40,"Matt Perri","Houston Baptist"
13,"M","3000 Steeplechase",41,"David Flynn","Arkansas"
13,"M","3000 Steeplechase",42,"Zach Wiles","Boise State"
13,"M","3000 Steeplechase",43,"Bryce Jenkins","Idaho State"
13,"M","3000 Steeplechase",44,"Sam Dickerson","Missouri"
13,"M","3000 Steeplechase",45,"Hugh Dowdy","Colorado"
13,"M","3000 Steeplechase",46,"Kevin  Bierig","Arizona"
13,"M","3000 Steeplechase",47,"Austin Roth","Texas"
13,"M","3000 Steeplechase",48,"Fernando Roman","Kansas State"
13,"W","800 Meters",1,"Samantha Murphy","Illinois"
13,"W","800 Meters",2,"Amy Weissenbach","Stanford"
13,"W","800 Meters",3,"Kelsey Brown","BYU"
13,"W","800 Meters",4,"Justine Fedronic","Stanford"
13,"W","800 Meters",5,"Laura Roesler","Oregon"
13,"W","800 Meters",6,"Lauren Wallace","UC Davis"
13,"W","800 Meters",7,"Annie Leblanc","Oregon"
13,"W","800 Meters",8,"Olicia Williams","Baylor"
13,"W","800 Meters",9,"Kendra Chambers","Texas"
13,"W","800 Meters",10,"Alena Brooks","Minnesota"
13,"W","800 Meters",11,"Katherine Camp","Tulsa"
13,"W","800 Meters",12,"Baylee Mires","Washington"
13,"W","800 Meters",13,"Ejiroghene Okoro","Iowa State"
13,"W","800 Meters",14,"Shawnice Williams","Nebraska"
13,"W","800 Meters",15,"Ashly Wright","Texas-Arlington"
13,"W","800 Meters",16,"Te'Shon Adderly","Minnesota"
13,"W","800 Meters",17,"Martine Borge","Arkansas"
13,"W","800 Meters",18,"Claudia Saunders","Stanford"
13,"W","800 Meters",19,"Amanda Duvendack","Illinois"
13,"W","800 Meters",20,"Rosalie  Waller","Utah"
13,"W","800 Meters",21,"Annette Eichenberger","Air Force"
13,"W","800 Meters",22,"Ahlivia  Spencer","Illinois"
13,"W","800 Meters",23,"Courtney Zalud","Washington St."
13,"W","800 Meters",24,"Sonia Gaskin","Kansas State"
13,"W","800 Meters",25,"Kaitlyn Nelson","Iowa"
13,"W","800 Meters",26,"Adrianne Alexia","Iowa"
13,"W","800 Meters",27,"Shanie Landen","UC Davis"
13,"W","800 Meters",28,"Alisha Brown","UC Riverside"
13,"W","800 Meters",29,"Clara Nichols","Oklahoma State"
13,"W","800 Meters",30,"Paige Stratioti","North Dakota St."
13,"W","800 Meters",31,"Auzsane Crowe-Carter","UNLV"
13,"W","800 Meters",32,"Katie Hoaldridge","Texas"
13,"W","800 Meters",33,"Erika Ramos","Eastern Illinois"
13,"W","800 Meters",34,"Ninfa Barnard","Arkansas-Pine Bluff"
13,"W","800 Meters",35,"Aliese Hyde","Texas A&M"
13,"W","800 Meters",36,"Chloe Schmidt","Illinois"
13,"W","800 Meters",37,"Raquel Hefflin","UC Riverside"
13,"W","800 Meters",38,"Josefine Koskinen","San Diego St."
13,"W","800 Meters",39,"Chloe Palakovich","Idaho State"
13,"W","800 Meters",40,"Kimberly Krtinich","Texas State"
13,"W","800 Meters",41,"Ali  Eisenbeiss","Utah"
13,"W","800 Meters",42,"Briana Sharp","Texas State"
13,"W","800 Meters",43,"Briyanni Thomas","TCU"
13,"W","800 Meters",44,"Rebecca  Stearns","Loyola (Ill.)"
13,"W","800 Meters",45,"Aftan Noon","SIU-Edwardsville"
13,"W","800 Meters",46,"Lauren Schaffer","Idaho"
13,"W","800 Meters",47,"Amber  Davis","Loyola (Ill.)"
13,"W","800 Meters",48,"Brittany Ogunmokun","Baylor"
13,"W","1500 Meters",1,"Amanda Mergaert","Utah"
13,"W","1500 Meters",2,"Shelby Houlihan","Arizona State"
13,"W","1500 Meters",3,"Stephanie  Brown","Arkansas"
13,"W","1500 Meters",4,"Anne Kesselring","Oregon"
13,"W","1500 Meters",5,"Josephine ADAMS","North Texas"
13,"W","1500 Meters",6,"Becca  Friday","Oregon"
13,"W","1500 Meters",7,"Josephine Moultrie","New Mexico"
13,"W","1500 Meters",8,"Natalja Piliusina","Oklahoma State"
13,"W","1500 Meters",9,"Laura Roxberg","Missouri"
13,"W","1500 Meters",10,"Charlotte Arter","New Mexico"
13,"W","1500 Meters",11,"Candace Carlisle","BYU"
13,"W","1500 Meters",12,"Sophie Curl","San Francisco"
13,"W","1500 Meters",13,"Morgan Mosby","Air Force"
13,"W","1500 Meters",14,"Eleanor Fulton","Washington"
13,"W","1500 Meters",15,"Raquel Lambdin","UC Davis"
13,"W","1500 Meters",16,"Katie  Penney","Arizona"
13,"W","1500 Meters",17,"Damajeria  Dubose","UC Riverside"
13,"W","1500 Meters",18,"Katie Porada","Illinois"
13,"W","1500 Meters",19,"Ruby Roberts","Washington St."
13,"W","1500 Meters",20,"Meghan Foley","Long Beach St."
13,"W","1500 Meters",21,"Chloe Anderson","New Mexico"
13,"W","1500 Meters",22,"Mariah Kelly","Baylor"
13,"W","1500 Meters",23,"Bianca Martin ","Portland State"
13,"W","1500 Meters",24,"Keri Wood","Arkansas"
13,"W","1500 Meters",25,"Rachel Stewart","BYU"
13,"W","1500 Meters",26,"Natalie Becker","Kansas"
13,"W","1500 Meters",27,"Hannah Richardson","Kansas"
13,"W","1500 Meters",28,"Alyvia Clark","Loyola (Ill.)"
13,"W","1500 Meters",29,"Tate Murray","Stanford"
13,"W","1500 Meters",30,"Sarah Macpherson","Tulsa"
13,"W","1500 Meters",31,"Rici Morrill","Boise State"
13,"W","1500 Meters",32,"Samantha  Diaz","Nevada"
13,"W","1500 Meters",33,"Aftan Noon","SIU-Edwardsville"
13,"W","1500 Meters",34,"Whitney Henderson","Colorado St."
13,"W","1500 Meters",35,"Tylee Newman","Utah State"
13,"W","1500 Meters",36,"Mary Alenbratt","SMU"
13,"W","1500 Meters",37,"Margo Richardson","Saint Louis"
13,"W","1500 Meters",38,"Maggie Gannon","Iowa State"
13,"W","1500 Meters",39,"Jessica Hilton","BYU"
13,"W","1500 Meters",40,"Holly Keeper","Colorado St."
13,"W","1500 Meters",41,"Sydney Gray","California"
13,"W","1500 Meters",42,"Melissa Fuerst","Air Force"
13,"W","1500 Meters",43,"Hilary Krein","Oklahoma"
13,"W","1500 Meters",44,"Sarah Toberty","UCLA"
13,"W","1500 Meters",45,"Sophie Blake","Texas A&M"
13,"W","1500 Meters",46,"Sarah Yingling","BYU"
13,"W","1500 Meters",47,"Amber Rozcicha","Portland State"
13,"W","1500 Meters",48,"Molly McNamara","Stanford"
13,"W","5000 Meters",1,"Megan Goethals","Washington"
13,"W","5000 Meters",2,"Jordan  Hasay","Oregon"
13,"W","5000 Meters",3,"Aliphine Tuliamuk-Bolton","Wichita State"
13,"W","5000 Meters",4,"Emma Bates","Boise State"
13,"W","5000 Meters",5,"Betsy Saina","Iowa State"
