12,"W","3000 Steeplechase",43,"Morgan Mueller","Boston College"
12,"W","3000 Steeplechase",44,"Ashley Cromartie","Maryland"
12,"W","3000 Steeplechase",45,"Kendra Lobley","Lipscomb"
12,"W","3000 Steeplechase",46,"Emily Giannotti","Penn State"
12,"W","3000 Steeplechase",-1,"Mallory  Anderson","Columbia"
12,"W","3000 Steeplechase",-1,"Meghan Cunningham","Connecticut"
11,"M","800 Meters",1,"Robby Andrews","Virginia"
11,"M","800 Meters",2,"Michael Rutt","Connecticut"
11,"M","800 Meters",3,"Samuel Borchers","Penn State"
11,"M","800 Meters",4,"Fred Samoei","Alabama"
11,"M","800 Meters",5,"Felix Kitur","Va. Military Institute"
11,"M","800 Meters",6,"Sharif Webb","Kentucky"
11,"M","800 Meters",7,"Darryll Oliver","Penn"
11,"M","800 Meters",8,"Sean Obinwa","Florida"
11,"M","800 Meters",9,"Casimir Loxsom","Penn State"
11,"M","800 Meters",10,"Anthony Kostelac","Virginia"
11,"M","800 Meters",11,"Bob Vanderham","UNC-Wilmington"
11,"M","800 Meters",12,"Jack Howard","Notre Dame"
11,"M","800 Meters",13,"Willie Brown","Akron"
11,"M","800 Meters",14,"Brian Hill","Harvard"
11,"M","800 Meters",15,"Russell Dinkins","Princeton"
11,"M","800 Meters",16,"Nathan Hendershot","Clemson"
11,"M","800 Meters",17,"Jacob Palmer","Purdue"
11,"M","800 Meters",18,"Brian Hencke","Georgetown"
11,"M","800 Meters",19,"Chris Slate","Clemson"
11,"M","800 Meters",20,"Aaron Kauffman","Charlotte"
11,"M","800 Meters",21,"Dan Holst","Connecticut"
11,"M","800 Meters",22,"Tyler Golden","George Mason"
11,"M","800 Meters",23,"Daniel Wehunt","Florida"
11,"M","800 Meters",24,"Kevin Labus","Notre Dame"
11,"M","800 Meters",25,"Tihut Degfae","Virginia Tech"
11,"M","800 Meters",26,"Nicolas Santos","Albany"
11,"M","800 Meters",27,"Craig  Jordan","Butler"
11,"M","800 Meters",28,"Billy Ledder","Georgetown"
11,"M","800 Meters",29,"Louis Gibilisco","Mount St. Mary's"
11,"M","800 Meters",30,"Matt Stewart","Columbia"
11,"M","800 Meters",31,"Lionel Williams","Penn State"
11,"M","800 Meters",32,"Darrin Gibson","Florida State"
11,"M","800 Meters",33,"Dontave Cowsette","Pittsburgh"
11,"M","800 Meters",34,"Nick McLaughlin","Virginia Tech"
11,"M","800 Meters",35,"Ryan Witt","Virginia Tech"
11,"M","800 Meters",36,"Dan Leyh","Georgetown"
11,"M","800 Meters",37,"Lance Roller","Virginia"
11,"M","800 Meters",38,"Gianni Catalano","Kennesaw State"
11,"M","800 Meters",39,"Drew  Tucker","Western Carolina"
11,"M","800 Meters",40,"Wil Zahorodny","UNC-Wilmington"
11,"M","800 Meters",41,"Nick Wade","Cornell"
11,"M","800 Meters",42,"Greg Wesh","Rider"
11,"M","800 Meters",43,"Jeff Miller","Virginia Tech"
11,"M","800 Meters",44,"Alexis Torre-Santiago","Army"
11,"M","800 Meters",45,"Gregory Kiley","Albany"
11,"M","800 Meters",46,"Niall Buckley","Lehigh"
11,"M","800 Meters",47,"Theon  O'Conner","Georgetown"
11,"M","1500 Meters",1,"Kris Gauson","Butler"
11,"M","1500 Meters",2,"Isaac Presson","North Carolina"
11,"M","1500 Meters",3,"Erik van Ingen","Binghamton"
11,"M","1500 Meters",4,"Ryan Foster","Penn State"
11,"M","1500 Meters",5,"Matthew Gibney","Villanova"
11,"M","1500 Meters",6,"Julian Matthews","Providence"
11,"M","1500 Meters",7,"Eric  Jenkins","Northeastern"
11,"M","1500 Meters",8,"Jeremy Rae","Notre Dame"
11,"M","1500 Meters",9,"Josh McAlary","Michigan State"
11,"M","1500 Meters",10,"Michael Hammond","Virginia Tech"
11,"M","1500 Meters",11,"Dumisane Hlaselo","Florida"
11,"M","1500 Meters",12,"Brett Johnson","Virginia"
11,"M","1500 Meters",13,"Johnathan Shawel","Notre Dame"
11,"M","1500 Meters",14,"John Minen","Virginia"
11,"M","1500 Meters",15,"Erik Berg","Brown"
11,"M","1500 Meters",16,"Jake Edwards","Ohio State"
11,"M","1500 Meters",17,"Brian Tetreault","Villanova"
11,"M","1500 Meters",18,"Shawn Roberts","Georgia Tech"
11,"M","1500 Meters",19,"John Van Deventer","Yale"
11,"M","1500 Meters",20,"J.P. Malette","Notre Dame"
11,"M","1500 Meters",21,"Isaac Wendland","Liberty"
11,"M","1500 Meters",22,"Paul Lagno","Albany"
11,"M","1500 Meters",23,"Jake Hurysz","North Carolina"
11,"M","1500 Meters",24,"Nick  Crits","La Salle"
11,"M","1500 Meters",25,"David McCarthy","Providence"
11,"M","1500 Meters",26,"Tom Robbins","Dartmouth"
11,"M","1500 Meters",27,"Alexander Rose","Wake Forest"
11,"M","1500 Meters",28,"Gregory Dame","North Carolina St."
11,"M","1500 Meters",29,"Christian Gonzalez","Rider"
11,"M","1500 Meters",30,"Max Hiltner","Akron"
11,"M","1500 Meters",31,"David Mokone","Western Kentucky"
11,"M","1500 Meters",32,"Brian Sklodowski","William and Mary"
11,"M","1500 Meters",33,"Brandon Hudgins","Appalachian State"
11,"M","1500 Meters",34,"Alexander Smyth","Florida State"
11,"M","1500 Meters",35,"Joe Stilin","Princeton"
11,"M","1500 Meters",36,"Daniel Barry","UMass Amherst"
11,"M","1500 Meters",37,"Niklas Buhner","Auburn"
11,"M","1500 Meters",38,"Julius Bor","Alabama"
11,"M","1500 Meters",39,"Jordan Neil","East Carolina"
11,"M","1500 Meters",40,"Adam Behnke","Columbia"
11,"M","1500 Meters",41,"Alex Taylor","Appalachian State"
11,"M","1500 Meters",42,"Jeremiah Vaughan","Indiana State"
11,"M","1500 Meters",43,"Parker Boudreau","George Mason"
11,"M","1500 Meters",44,"Cameron Dickerson","North Florida"
11,"M","1500 Meters",45,"Festus Chemaoi","Mid. Tenn. State"
11,"M","1500 Meters",46,"Mustapha  Habbani","Maryland-Eastern Shore"
11,"M","1500 Meters",-1,"Mark Feigen","Columbia"
11,"M","5000 Meters",1,"Sam Chelanga","Liberty"
11,"M","5000 Meters",2,"Ryan Hill","North Carolina St."
11,"M","5000 Meters",3,"Ciaran O'Lionaird","Florida State"
11,"M","5000 Meters",4,"Eric Finan","Cincinnati"
11,"M","5000 Meters",5,"Donn Cabral","Princeton"
11,"M","5000 Meters",6,"Mark Amirault","Princeton"
11,"M","5000 Meters",7,"William Mulherin","Virginia Tech"
11,"M","5000 Meters",8,"Ben Hubers","Indiana"
11,"M","5000 Meters",9,"Leonard Korir","Iona"
11,"M","5000 Meters",10,"Andrew Poore","Indiana"
11,"M","5000 Meters",11,"Ben Cheruiyot","Auburn"
11,"M","5000 Meters",12,"Andrew Colley","North Carolina St."
11,"M","5000 Meters",13,"Hugo Beamish","Villanova"
11,"M","5000 Meters",14,"Craig Forys","Michigan"
11,"M","5000 Meters",15,"Mathew Mildenhall","Villanova"
11,"M","5000 Meters",16,"David Forrester","Florida State"
11,"M","5000 Meters",17,"Lewis Woodard","William and Mary"
11,"M","5000 Meters",18,"Shadrack Kipchirchir","Western Kentucky"
11,"M","5000 Meters",19,"Dan Chenoweth","Harvard"
11,"M","5000 Meters",20,"Andrew Hanko","Navy"
11,"M","5000 Meters",21,"Soufiane Bouchikhi","Eastern Kentucky"
11,"M","5000 Meters",22,"Emmanuel Bor","Alabama"
11,"M","5000 Meters",23,"Brian Long","Villanova"
11,"M","5000 Meters",24,"Carrison Kemei","Alabama"
11,"M","5000 Meters",25,"Chris Bendtsen","Princeton"
11,"M","5000 Meters",26,"Paul Snyder","Columbia"
11,"M","5000 Meters",27,"Terefe Ejigu","Eastern Michigan"
11,"M","5000 Meters",28,"Alejandro Arroyo Yamin","Princeton"
11,"M","5000 Meters",29,"Andrew Benford","Richmond"
11,"M","5000 Meters",30,"Cody Rome","Navy"
11,"M","5000 Meters",31,"Callum Hawkins","Butler"
11,"M","5000 Meters",32,"Josh Lund","Duke"
11,"M","5000 Meters",33,"Andrew Springer","Georgetown"
11,"M","5000 Meters",34,"Eric  Jenkins","Northeastern"
11,"M","5000 Meters",35,"Brandon Lord","Georgia"
11,"M","5000 Meters",36,"Matt Bayley","Iona"
11,"M","5000 Meters",37,"Dan Lowry","Brown"
11,"M","5000 Meters",38,"Pat Schellberg","North Carolina"
11,"M","5000 Meters",39,"Robert Gibson","Boston U."
11,"M","5000 Meters",40,"Mike Moverman","Duke"
11,"M","5000 Meters",41,"Matt Bruce","Louisville"
11,"M","5000 Meters",42,"Jim Spisak","Duquesne"
11,"M","5000 Meters",43,"Nicholas Maedel","Florida State"
11,"M","5000 Meters",44,"Kyle Soloff","Princeton"
11,"M","5000 Meters",45,"Luke Grau","Penn"
11,"M","5000 Meters",46,"Craig Murphy","Iona"
11,"M","5000 Meters",47,"Michael Hammond","Virginia Tech"
11,"M","5000 Meters",-1,"Brendan Martin","Columbia"
11,"M","10,000 Meters",1,"Sam Chelanga","Liberty"
11,"M","10,000 Meters",2,"Shadrack Kipchirchir","Western Kentucky"
11,"M","10,000 Meters",3,"Ciaran O'Lionaird","Florida State"
11,"M","10,000 Meters",4,"Michael Fout","Florida State"
11,"M","10,000 Meters",5,"Tito Medrano","Syracuse"
11,"M","10,000 Meters",6,"Nate Edelman","Cornell"
11,"M","10,000 Meters",7,"Leonard Korir","Iona"
11,"M","10,000 Meters",8,"Matt Llano","Richmond"
11,"M","10,000 Meters",9,"Michael Eaton","Louisville"
11,"M","10,000 Meters",10,"Bo Waggoner","Duke"
11,"M","10,000 Meters",11,"Alexander Soderberg","Iona"
11,"M","10,000 Meters",12,"Jon Grey","William and Mary"
11,"M","10,000 Meters",13,"Paul Katam","UNC-Greensboro"
11,"M","10,000 Meters",14,"Zachary Mayhew","Indiana"
11,"M","10,000 Meters",15,"Adam Henken","North Carolina St."
11,"M","10,000 Meters",16,"Jeff Martinez","Binghamton"
11,"M","10,000 Meters",17,"Seth Proctor","Florida State"
11,"M","10,000 Meters",18,"Drew Hart","Cornell"
11,"M","10,000 Meters",19,"Brendan Martin","Columbia"
11,"M","10,000 Meters",20,"David  Rooney","McNeese State"
11,"M","10,000 Meters",21,"Wesley Rickman","Florida State"
11,"M","10,000 Meters",22,"Keith Capecci","Villanova"
11,"M","10,000 Meters",23,"Kevin McDonnell","St. Joseph's (Pa.)"
11,"M","10,000 Meters",24,"Ethan Shaw","Dartmouth"
11,"M","10,000 Meters",25,"Alex McGrath","William and Mary"
11,"M","10,000 Meters",26,"Zack Jones","Oakland"
11,"M","10,000 Meters",27,"Justin Roeder","Butler"
11,"M","10,000 Meters",28,"Patrick Grosskopf","Michigan State"
11,"M","10,000 Meters",29,"Tommy Kauffmann","Xavier (Ohio)"
11,"M","10,000 Meters",30,"Ben Massam","William and Mary"
11,"M","10,000 Meters",31,"Dan Jackson","Notre Dame"
11,"M","10,000 Meters",32,"Bobby  Aprill","Michigan"
11,"M","10,000 Meters",33,"William Griffin","Marist"
11,"M","10,000 Meters",34,"TC Lumbar","Georgetown"
11,"M","10,000 Meters",35,"Michael Spooner","Tennessee"
11,"M","10,000 Meters",36,"Christopher Foley","Virginia"
11,"M","10,000 Meters",37,"Mike Murphy","Columbia"
11,"M","10,000 Meters",38,"Tom Boardman","Butler"
11,"M","10,000 Meters",39,"Neal Darmody","High Point"
11,"M","10,000 Meters",40,"Brett Richardson","Georgia"
11,"M","10,000 Meters",41,"Jarrett LeBlanc","McNeese State"
11,"M","10,000 Meters",42,"Mike Stolar","Duquesne"
11,"M","10,000 Meters",43,"Sean Keefe","Syracuse"
11,"M","10,000 Meters",44,"Chris Bodary","Tennessee"
11,"M","10,000 Meters",-1,"Josh Hardin","William and Mary"
11,"M","10,000 Meters",-1,"Kyle Kling","Coastal Carolina"
11,"M","10,000 Meters",-1,"Josh Brewer","Duke"
11,"M","10,000 Meters",-1,"D.J. McMillan","Georgia Tech"
11,"M","3000 Steeplechase",1,"Matt Hughes","Louisville"
11,"M","3000 Steeplechase",2,"De'Sean Turner","Indiana"
11,"M","3000 Steeplechase",3,"Donn Cabral","Princeton"
11,"M","3000 Steeplechase",4,"Travis Mahoney","Temple"
11,"M","3000 Steeplechase",5,"Andrew Benford","Richmond"
11,"M","3000 Steeplechase",6,"Andrew Poore","Indiana"
11,"M","3000 Steeplechase",7,"Cory Leslie","Ohio State"
11,"M","3000 Steeplechase",8,"Adrien Dannemiller","Cornell"
11,"M","3000 Steeplechase",9,"Ryan McDermott","Duke"
11,"M","3000 Steeplechase",10,"Craig Forys","Michigan"
11,"M","3000 Steeplechase",11,"Matt Cleaver","Georgia"
11,"M","3000 Steeplechase",12,"Andy Weatherford","Indiana"
11,"M","3000 Steeplechase",13,"Alex Deir","North Carolina"
11,"M","3000 Steeplechase",14,"Aaron Simoneau","Michigan State"
11,"M","3000 Steeplechase",15,"Dean Black","Navy"
11,"M","3000 Steeplechase",16,"Marcus Dillon","Wake Forest"
11,"M","3000 Steeplechase",17,"Mattias Wolter","Louisville"
11,"M","3000 Steeplechase",18,"Jacob Smith","High Point"
11,"M","3000 Steeplechase",19,"Sean Duncan","UMass Amherst"
11,"M","3000 Steeplechase",20,"Joe McCoy","Akron"
11,"M","3000 Steeplechase",21,"Martin Kirui","Mississippi"
11,"M","3000 Steeplechase",22,"Ole Hesselbjerg","Eastern Kentucky"
11,"M","3000 Steeplechase",23,"Ty McCormack","Clemson"
11,"M","3000 Steeplechase",24,"Pat Dupont","Syracuse"
11,"M","3000 Steeplechase",25,"Donny Roys","Ohio State"
11,"M","3000 Steeplechase",26,"Max Darrah","Georgetown"
11,"M","3000 Steeplechase",27,"Luis Orta","Kentucky"
11,"M","3000 Steeplechase",28,"Liam Anastasia-Murphy","William and Mary"
11,"M","3000 Steeplechase",29,"Brian Himelright","North Carolina St."
11,"M","3000 Steeplechase",30,"Evans Kosgei","Lehigh"
11,"M","3000 Steeplechase",31,"Spencer Beatty","Michigan State"
11,"M","3000 Steeplechase",32,"Phil Royer","Dartmouth"
11,"M","3000 Steeplechase",33,"Mike Soroko","Rider"
11,"M","3000 Steeplechase",34,"Adam Quinn","Binghamton"
11,"M","3000 Steeplechase",35,"Matt Bogdan","Yale"
11,"M","3000 Steeplechase",36,"Michael Disher","Indiana State"
11,"M","3000 Steeplechase",37,"Jared Berman","Virginia Tech"
11,"M","3000 Steeplechase",38,"Paul Loeser","Wake Forest"
11,"M","3000 Steeplechase",39,"Sean Soderman","Appalachian State"
11,"M","3000 Steeplechase",40,"Blaise Carie","Samford"
11,"M","3000 Steeplechase",41,"Colin Mearns","Virginia"
11,"M","3000 Steeplechase",42,"Josh Hibbs","Iona"
11,"M","3000 Steeplechase",43,"Kelly Lynch","Notre Dame"
11,"M","3000 Steeplechase",44,"Nathan  Richards","Yale"
11,"M","3000 Steeplechase",45,"Jason Cusack","Virginia Tech"
11,"M","3000 Steeplechase",46,"Andrew Mearns","Virginia"
11,"M","3000 Steeplechase",47,"Andrew Revelle","Virginia"
11,"M","3000 Steeplechase",-1,"Evans Kigen","Liberty"
11,"W","800 Meters",1,"Chanelle Price","Tennessee"
11,"W","800 Meters",2,"Caroline  King","Boston College"
11,"W","800 Meters",3,"Charlene Lipsey","LSU"
11,"W","800 Meters",4,"Jess Palacio","Navy"
11,"W","800 Meters",5,"Chelsea Cox","Georgetown"
11,"W","800 Meters",6,"Kate Grace","Yale"
11,"W","800 Meters",7,"Cynthia Anais ","Maryland-Eastern Shore"
11,"W","800 Meters",8,"Tasha Stanley","North Carolina"
11,"W","800 Meters",9,"Cydney Ross","Duke"
11,"W","800 Meters",10,"Lyndsay Harper","Virginia"
11,"W","800 Meters",11,"Jillian Smith","Michigan"
11,"W","800 Meters",12,"Victoria Strickland","Penn"
11,"W","800 Meters",13,"Kenyetta Iyevbele","North Carolina St."
11,"W","800 Meters",14,"Megan Malasarte","Georgia"
11,"W","800 Meters",15,"Dominique Jackson","North Carolina"
11,"W","800 Meters",16,"Devotia Moore","Duke"
11,"W","800 Meters",17,"Heather Wilson","Connecticut"
11,"W","800 Meters",18,"Brigitte  Mania","Connecticut"
11,"W","800 Meters",19,"Violah Lagat","Florida State"
11,"W","800 Meters",20,"Ariann Neutts","Villanova"
11,"W","800 Meters",21,"Kathy Klump","Cincinnati"
11,"W","800 Meters",22,"Bienna  Freeman","Jacksonville"
11,"W","800 Meters",23,"Rebecca Addison","Michigan"
11,"W","800 Meters",24,"Vasity Chemweno","Western Kentucky"
11,"W","800 Meters",25,"Picoty Leitich","Eastern Kentucky"
11,"W","800 Meters",26,"Ashley Verplank","North Carolina"
11,"W","800 Meters",27,"Maura Ryan","Penn State"
11,"W","800 Meters",28,"Beverly Elcock","Eastern Michigan"
11,"W","800 Meters",29,"Rita Jorgensen","Vanderbilt"
11,"W","800 Meters",30,"Kim Standridge","Cornell"
11,"W","800 Meters",31,"Frances Dowd","Virginia Tech"
11,"W","800 Meters",32,"Rebekka Simko","Penn State"
11,"W","800 Meters",33,"Caitlin Bailey","Boston College"
11,"W","800 Meters",34,"Kianna  Ruff","Tennessee"
11,"W","800 Meters",35,"Alaine Tate","Hampton"
11,"W","800 Meters",36,"Tiayonna Blackmon","North Carolina St."
11,"W","800 Meters",37,"Annalies Gamble","Yale"
11,"W","800 Meters",38,"Brittany Hall","LSU"
11,"W","800 Meters",39,"Christina Supino","Dartmouth"
11,"W","800 Meters",40,"Amber Jackson","Mid. Tenn. State"
11,"W","800 Meters",41,"Becca Deloache","Georgetown"
11,"W","800 Meters",42,"Allison Peare","Kentucky"
11,"W","800 Meters",43,"Jordan Gray","Indiana"
11,"W","800 Meters",44,"Joane Pierre","Jacksonville"
11,"W","800 Meters",45,"Katie Apibunyopas","Duke"
11,"W","800 Meters",46,"Victoria Gocht","Temple"
11,"W","800 Meters",47,"Katie Lenahan","Miami (Ohio)"
11,"W","800 Meters",48,"Samantha Adelberg","Brown"
11,"W","1500 Meters",1,"Cory McGee","Florida"
11,"W","1500 Meters",2,"Sheila Reid","Villanova"
11,"W","1500 Meters",3,"Lucy Van Dalen","Stony Brook"
11,"W","1500 Meters",4,"Renee Tomlin","Georgetown"
11,"W","1500 Meters",5,"Leah Andrianos","Connecticut"
11,"W","1500 Meters",6,"Morgane Gay","Virginia"
11,"W","1500 Meters",7,"Hannah Brooks","Florida State"
11,"W","1500 Meters",8,"Brittany Sheffey","Tennessee"
11,"W","1500 Meters",9,"Amanda Winslow","Florida State"
11,"W","1500 Meters",10,"Keri Bland","West Virginia"
11,"W","1500 Meters",11,"Rachel Schneider","Georgetown"
11,"W","1500 Meters",12,"Kate Van Buskirk","Duke"
11,"W","1500 Meters",13,"Kirsty Legg","Butler"
11,"W","1500 Meters",14,"Madeline Chambers","Georgetown"
11,"W","1500 Meters",15,"Lauren Borduin","Georgetown"
11,"W","1500 Meters",16,"Erin Koch","American"
11,"W","1500 Meters",17,"Emily Lipari","Villanova"
11,"W","1500 Meters",18,"Nihal Kayali","Yale"
11,"W","1500 Meters",19,"Esther Vermeer","Duke"
11,"W","1500 Meters",20,"Greta Feldman","Princeton"
11,"W","1500 Meters",21,"Laura Carleton","LSU"
11,"W","1500 Meters",22,"Rebecca Tracy","Notre Dame"
11,"W","1500 Meters",23,"Heidi Gregson","Iona"
11,"W","1500 Meters",24,"Lauren Lemieux","Virginia Tech"
11,"W","1500 Meters",25,"Janel Parker","Cornell"
11,"W","1500 Meters",26,"Kerri Gallagher","Fordham"
11,"W","1500 Meters",27,"Alyssa O'Connor","Cornell"
11,"W","1500 Meters",28,"Olivia Burne","Stony Brook"
11,"W","1500 Meters",29,"Jillian King","Boston College"
11,"W","1500 Meters",30,"Alexis Mikaelian","Princeton"
11,"W","1500 Meters",31,"Arianna Vailas","Dartmouth"
11,"W","1500 Meters",32,"Jackie Drouin","Columbia"
11,"W","1500 Meters",33,"Jordan  White","Vanderbilt"
11,"W","1500 Meters",34,"Alexa Rogers","Vanderbilt"
11,"W","1500 Meters",35,"Liz Coorey","Dayton"
11,"W","1500 Meters",36,"Laura Nagel","Providence"
11,"W","1500 Meters",37,"Kesley Ramsey","Brown"
11,"W","1500 Meters",38,"Kelly Curran","Notre Dame"
11,"W","1500 Meters",39,"Alexa Aragon","Notre Dame"
11,"W","1500 Meters",40,"Jennifer Klugh","Liberty"
11,"W","1500 Meters",41,"Kaylyn Christopher","West Virginia"
11,"W","1500 Meters",42,"Caitlin Storbeck","La Salle"
11,"W","1500 Meters",43,"Gabby Levac","Duke"
11,"W","1500 Meters",44,"Kelly McElroy","Villanova"
11,"W","1500 Meters",45,"Katie Harman","James Madison"
11,"W","1500 Meters",46,"Ashley Shiver","Georgia"
11,"W","5000 Meters",1,"Emily Infeld","Georgetown"
11,"W","5000 Meters",2,"Kendra Schaaf","North Carolina"
11,"W","5000 Meters",3,"Emily MacLeod","Michigan State"
11,"W","5000 Meters",4,"Amy VanAlstine","Richmond"
11,"W","5000 Meters",5,"Abbey D'Agostino","Dartmouth"
11,"W","5000 Meters",6,"Leslie  Kovach","Penn"
11,"W","5000 Meters",7,"Rachel Patterson","Miami (Ohio)"
11,"W","5000 Meters",8,"Sheila Reid","Villanova"
11,"W","5000 Meters",9,"Bogdana Mimic","Villanova"
11,"W","5000 Meters",10,"Lydia  Kosgei","Eastern Kentucky"
11,"W","5000 Meters",11,"Alex  Banfich","Princeton"
11,"W","5000 Meters",12,"Rhiannon  Johns","UAB"
11,"W","5000 Meters",13,"Kelsey Karys","Cornell"
11,"W","5000 Meters",14,"Elizabeth Anderson","Vanderbilt"
11,"W","5000 Meters",15,"Liz Costello","Tennessee"
11,"W","5000 Meters",16,"Nicol Traynor","Richmond"
11,"W","5000 Meters",17,"Dena O'Brien","Col. of Charleston"
11,"W","5000 Meters",18,"Elaina Balouris","William and Mary"
11,"W","5000 Meters",19,"Hayley Green","Stony Brook"
11,"W","5000 Meters",20,"Caitlin Lane","Penn State"
11,"W","5000 Meters",21,"Madeline Morgan","Duke"
11,"W","5000 Meters",22,"Laura Carleton","LSU"
11,"W","5000 Meters",23,"Carlie Green","Michigan State"
11,"W","5000 Meters",24,"Lauren Penney","Syracuse"
11,"W","5000 Meters",25,"Alison Smith","Villanova"
11,"W","5000 Meters",26,"Elizabeth Marvin","Yale"
11,"W","5000 Meters",27,"Annie Keown","Stony Brook"
11,"W","5000 Meters",28,"Lia Jones","Oakland"
11,"W","5000 Meters",29,"Jessica Parry","Florida State"
11,"W","5000 Meters",30,"Marbeth Shiell","Butler"
11,"W","5000 Meters",31,"Octavia Rinehardt","American"
11,"W","5000 Meters",32,"Jill  Prentice","Richmond"
11,"W","5000 Meters",33,"Chelsea Blanchard","Indiana"
11,"W","5000 Meters",34,"Ashley Schnell","UNC-Greensboro"
11,"W","5000 Meters",35,"Shauna McNiff","Connecticut"
11,"W","5000 Meters",36,"Mary Grace Pellegrini","Michigan"
11,"W","5000 Meters",37,"Alison Parris","James Madison"
11,"W","5000 Meters",38,"Heidi Caldwell","Brown"
11,"W","5000 Meters",39,"Cally Macumber","Kentucky"
11,"W","5000 Meters",40,"Callie Cooper","Florida"
11,"W","5000 Meters",41,"Kailyn Kuzmuk","Harvard"
11,"W","5000 Meters",42,"Katie  Clark","Butler"
11,"W","5000 Meters",43,"Kathleen Lautzenheiser","William and Mary"
11,"W","5000 Meters",44,"Jackie Drouin","Columbia"
11,"W","5000 Meters",45,"Meghan McGlinchey","La Salle"
11,"W","5000 Meters",46,"Stephanie  Bearish","La Salle"
11,"W","5000 Meters",47,"Emily Lanois","Columbia"
11,"W","5000 Meters",-1,"Claire Richardson","Harvard"
11,"W","10,000 Meters",1,"Kate Harrison","West Virginia"
